x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.8163669109344482,0.24434927105903625,-2.7660163937071047e-07,0.7862803936004639,0.2740471065044403,-0.011021129786968231,0.7457789778709412,0.2806805968284607,-0.012407972477376461,0.7215878367424011,0.24935109913349152,-0.014372365549206734,0.735478937625885,0.21743355691432953,-0.012809151783585548,0.7362992763519287,0.22770151495933533,0.008345860987901688,0.7203702330589294,0.20112785696983337,-0.00726938946172595,0.7428386807441711,0.22573111951351166,-0.013903524726629257,0.7451127767562866,0.232858344912529,-0.016193833202123642,0.7508202195167542,0.20117726922035217,0.007837380282580853,0.7383915781974792,0.1805655062198639,-0.010229275561869144,0.762498676776886,0.2139129638671875,-0.012854211963713169,0.7598076462745667,0.21903076767921448,-0.009091268293559551,0.7645485997200012,0.17767919600009918,0.003056329907849431,0.755455493927002,0.16130177676677704,-0.015044797211885452,0.7764677405357361,0.19502787292003632,-0.011281922459602356,0.7740773558616638,0.19939641654491425,-0.002850136486813426,0.779168426990509,0.15368561446666718,-0.0029710063245147467,0.7686600089073181,0.14108943939208984,-0.009560969658195972,0.7829734683036804,0.1647486686706543,-0.003954777494072914,0.785971999168396,0.16840539872646332,0.002940637292340398,5
0.814006507396698,0.24369238317012787,-2.8473448310251115e-07,0.7842845916748047,0.27356234192848206,-0.011172853410243988,0.7448700666427612,0.28073710203170776,-0.012366811744868755,0.7203204035758972,0.24855664372444153,-0.014044583775103092,0.7326140999794006,0.215412899851799,-0.01213410310447216,0.7357794046401978,0.22749772667884827,0.009061441756784916,0.7198475003242493,0.20101535320281982,-0.006793787237256765,0.7419872283935547,0.22613555192947388,-0.014171184971928596,0.7435446977615356,0.2340574860572815,-0.017019683495163918,0.7501392364501953,0.20100976526737213,0.00864455010741949,0.736824631690979,0.17956669628620148,-0.009361590258777142,0.7608932256698608,0.21321387588977814,-0.012735048308968544,0.7578875422477722,0.21934941411018372,-0.00962009560316801,0.7632899284362793,0.1772596687078476,0.003924725577235222,0.7531695365905762,0.15994396805763245,-0.014383994974195957,0.7748288512229919,0.19388234615325928,-0.010769002139568329,0.7724871635437012,0.19875480234622955,-0.002396542811766267,0.7776046991348267,0.15247465670108795,-0.002048276597633958,0.7663196325302124,0.13936638832092285,-0.008626194670796394,0.7811086773872375,0.16295263171195984,-0.0027004238218069077,0.7843329310417175,0.1668674200773239,0.0044176168739795685,5
0.8133581280708313,0.24248307943344116,-2.8049589673173614e-07,0.7830538153648376,0.2721961438655853,-0.011038115248084068,0.7449754476547241,0.27939724922180176,-0.012730937451124191,0.7202928066253662,0.2474910020828247,-0.015026136301457882,0.7311217188835144,0.21454530954360962,-0.013775099068880081,0.7341986894607544,0.22643303871154785,0.009086382575333118,0.7187369465827942,0.1988239735364914,-0.007448350545018911,0.7407747507095337,0.22374668717384338,-0.015433575958013535,0.7426366806030273,0.23274393379688263,-0.01849772036075592,0.7492016553878784,0.2007363736629486,0.008498165756464005,0.736277163028717,0.17869862914085388,-0.010085010901093483,0.7599666714668274,0.2119641900062561,-0.013950555585324764,0.7570918798446655,0.21876387298107147,-0.01113576628267765,0.7624773383140564,0.17732678353786469,0.0036048952024430037,0.7525171637535095,0.15934059023857117,-0.014930512756109238,0.77354496717453,0.19285182654857635,-0.011517771519720554,0.7714835405349731,0.19832099974155426,-0.0032649938948452473,0.7765910625457764,0.15274010598659515,-0.0025378107093274593,0.765692412853241,0.13932624459266663,-0.009288789704442024,0.7800125479698181,0.16289708018302917,-0.003546288935467601,0.783227264881134,0.1673908531665802,0.003510789480060339,5
0.8128100633621216,0.24430598318576813,-2.8464222623370006e-07,0.7833412289619446,0.27357006072998047,-0.011890174821019173,0.7437819838523865,0.27955177426338196,-0.013636061921715736,0.7189809083938599,0.24731449782848358,-0.015724310651421547,0.7310839295387268,0.21425150334835052,-0.014182016253471375,0.7335721850395203,0.22706234455108643,0.007556401193141937,0.7178171873092651,0.20037007331848145,-0.008827673271298409,0.7403096556663513,0.22554375231266022,-0.016195576637983322,0.7418850660324097,0.23305118083953857,-0.01898094266653061,0.7482054829597473,0.20087723433971405,0.007298334036022425,0.7353231906890869,0.17936095595359802,-0.011138557456433773,0.7596700191497803,0.21370244026184082,-0.014213761314749718,0.7563230991363525,0.21896730363368988,-0.010870612226426601,0.7616058588027954,0.17739813029766083,0.0026922207325696945,0.7518196105957031,0.1597297489643097,-0.01585756428539753,0.7733103036880493,0.19442425668239594,-0.011958540417253971,0.770803689956665,0.1984752118587494,-0.0034371651709079742,0.7758607864379883,0.15301036834716797,-0.003251072019338608,0.7651722431182861,0.1397954672574997,-0.010193122550845146,0.7797201871871948,0.1640406996011734,-0.00442500039935112,0.7828413844108582,0.1678088754415512,0.0026192537043243647,5
0.8126225471496582,0.24374984204769135,-2.771089100406243e-07,0.7836581468582153,0.2733612060546875,-0.011674532666802406,0.7438688278198242,0.280132919549942,-0.01360851526260376,0.7188344597816467,0.2490539848804474,-0.015886245295405388,0.7310259938240051,0.2166406661272049,-0.014650532975792885,0.73309326171875,0.2269929200410843,0.006982883904129267,0.7176187038421631,0.20067325234413147,-0.008795052766799927,0.7401435971260071,0.22532767057418823,-0.015702780336141586,0.7417575716972351,0.23259568214416504,-0.0183371864259243,0.7473984956741333,0.2006341516971588,0.0066800653003156185,0.7347636222839355,0.1799798607826233,-0.011292997747659683,0.7590189576148987,0.21340720355510712,-0.013965492136776447,0.7560176253318787,0.2183355987071991,-0.010478198528289795,0.7608107924461365,0.17725813388824463,0.002141625387594104,0.7515654563903809,0.16092434525489807,-0.01584097556769848,0.772681474685669,0.1948455274105072,-0.011899304576218128,0.7702075839042664,0.19892627000808716,-0.00357210380025208,0.7750422358512878,0.15348772704601288,-0.003705659182742238,0.7649540901184082,0.1412297785282135,-0.010329256765544415,0.7792864441871643,0.16546645760536194,-0.0046995566226542,0.7820955514907837,0.16942377388477325,0.0020822561345994473,5
0.8123170733451843,0.24539174139499664,-2.767370403944369e-07,0.7830841541290283,0.2747960388660431,-0.011821423657238483,0.7440542578697205,0.280603289604187,-0.013939148746430874,0.7192198634147644,0.2486349642276764,-0.01644899509847164,0.7307279109954834,0.21570523083209991,-0.0154920918866992,0.7329671382904053,0.2277601957321167,0.007396044209599495,0.7177103161811829,0.20128948986530304,-0.00857620406895876,0.7400553822517395,0.22614072263240814,-0.015796199440956116,0.7417910695075989,0.2338157296180725,-0.0185729768127203,0.7473587989807129,0.20153965055942535,0.007145603187382221,0.7349591255187988,0.18076637387275696,-0.010999883525073528,0.7589306831359863,0.21439969539642334,-0.014016679488122463,0.7560423016548157,0.2200564444065094,-0.010703488253057003,0.7608315944671631,0.17834433913230896,0.002634695963934064,0.7514256834983826,0.16163478791713715,-0.015635084360837936,0.7725392580032349,0.19560059905052185,-0.011740258894860744,0.7705793380737305,0.20024453103542328,-0.0032795188017189503,0.7752943634986877,0.1546444296836853,-0.003184437518939376,0.7647719383239746,0.14212113618850708,-0.010159562341868877,0.7790438532829285,0.16605423390865326,-0.004534257110208273,0.7821620106697083,0.17012560367584229,0.0024245360400527716,5
0.812978208065033,0.24576425552368164,-2.7964841819994035e-07,0.7843878865242004,0.27510982751846313,-0.012658978812396526,0.7450394034385681,0.28159692883491516,-0.014823777601122856,0.7201127409934998,0.25012338161468506,-0.01708044297993183,0.7313528060913086,0.21701854467391968,-0.015695424750447273,0.7332537770271301,0.2278948575258255,0.006800715811550617,0.718192458152771,0.20140577852725983,-0.009267409332096577,0.7405664324760437,0.2262362688779831,-0.016365088522434235,0.7418271899223328,0.23345550894737244,-0.019050775095820427,0.7476019263267517,0.20155298709869385,0.00696912594139576,0.7352291345596313,0.18107719719409943,-0.011197846382856369,0.7594500780105591,0.2149297297000885,-0.014089393429458141,0.7558309435844421,0.21982435882091522,-0.010658561252057552,0.7609517574310303,0.1783471703529358,0.0027484798338264227,0.7521044611930847,0.1618548333644867,-0.01574641652405262,0.7733021974563599,0.19622911512851715,-0.01209968887269497,0.7702162265777588,0.20007139444351196,-0.003770432434976101,0.7751902341842651,0.15427455306053162,-0.002831993857398629,0.7648969888687134,0.14223474264144897,-0.009884573519229889,0.7791693806648254,0.16600948572158813,-0.004428444430232048,0.7818133234977722,0.16951294243335724,0.0023909718729555607,5
0.812838613986969,0.24565348029136658,-2.7695469384525495e-07,0.7848484516143799,0.2760656476020813,-0.013138437643647194,0.7453725337982178,0.28365033864974976,-0.015294579789042473,0.7198026776313782,0.25257137417793274,-0.017429372295737267,0.7306922078132629,0.21801863610744476,-0.01588447391986847,0.7331469058990479,0.22950826585292816,0.006704476661980152,0.7179518342018127,0.2033766210079193,-0.009340491145849228,0.7401580214500427,0.22826723754405975,-0.016403911635279655,0.741162121295929,0.23505541682243347,-0.019115431234240532,0.7472432851791382,0.20246513187885284,0.007146407850086689,0.7348098754882812,0.18203787505626678,-0.011116614565253258,0.7591508030891418,0.21626615524291992,-0.013936310075223446,0.7555116415023804,0.22057077288627625,-0.010421513579785824,0.7605287432670593,0.1787140816450119,0.0031411952804774046,0.7514174580574036,0.1624302715063095,-0.01560990046709776,0.7729617953300476,0.19712485373020172,-0.011801943182945251,0.7702367901802063,0.20013564825057983,-0.0032603635918349028,0.7747529149055481,0.1541348397731781,-0.002255411120131612,0.7642368674278259,0.1425704061985016,-0.009583511389791965,0.778709352016449,0.166548490524292,-0.004116307944059372,0.7816340327262878,0.16937920451164246,0.0028004017658531666,5
0.8120638728141785,0.246178537607193,-2.72825332103821e-07,0.7829660177230835,0.27615612745285034,-0.012136675417423248,0.7437530159950256,0.28326216340065,-0.013869157992303371,0.7187560200691223,0.2519555687904358,-0.015843229368329048,0.7301954627037048,0.21903188526630402,-0.014210637658834457,0.7322842478752136,0.22996929287910461,0.008084787055850029,0.7172932028770447,0.20391398668289185,-0.0077655380591750145,0.7393012046813965,0.2283944934606552,-0.014928347431123257,0.7406148910522461,0.23544348776340485,-0.017667293548583984,0.7466316223144531,0.20322822034358978,0.008086666464805603,0.7342859506607056,0.1831379532814026,-0.01001618430018425,0.758206307888031,0.21678856015205383,-0.013072879053652287,0.7549866437911987,0.22123286128044128,-0.00968243833631277,0.7600716352462769,0.17985528707504272,0.003692787140607834,0.7509958148002625,0.16399413347244263,-0.014772515743970871,0.7720000743865967,0.19801168143749237,-0.011264015920460224,0.7694013714790344,0.20115157961845398,-0.0029027829878032207,0.7743696570396423,0.1555253267288208,-0.002016519196331501,0.763909101486206,0.1435469686985016,-0.008987580426037312,0.7779812216758728,0.16729792952537537,-0.003519914112985134,0.7808265089988708,0.17016415297985077,0.0033957373816519976,5
0.8116235733032227,0.24553535878658295,-2.756116259661212e-07,0.7829108834266663,0.27665069699287415,-0.012604146264493465,0.7428968548774719,0.2837516665458679,-0.01486392691731453,0.7179449200630188,0.25250276923179626,-0.017241209745407104,0.7303133010864258,0.21974976360797882,-0.01601221412420273,0.731759250164032,0.23001335561275482,0.006124853156507015,0.7165698409080505,0.20371252298355103,-0.009849783033132553,0.7391735315322876,0.22860506176948547,-0.016621747985482216,0.7407220005989075,0.23578038811683655,-0.019112244248390198,0.7460293173789978,0.20334869623184204,0.006210416555404663,0.733765721321106,0.18296140432357788,-0.011966081336140633,0.758170485496521,0.21698443591594696,-0.014399664476513863,0.754853367805481,0.22170619666576385,-0.010656007565557957,0.7593876123428345,0.18004575371742249,0.0019453654531389475,0.7506299614906311,0.16375605762004852,-0.016452183946967125,0.7718443870544434,0.19816116988658905,-0.01244140975177288,0.7692577242851257,0.20203359425067902,-0.003908263053745031,0.7736466526985168,0.15602368116378784,-0.0036929119378328323,0.7632830739021301,0.14403089880943298,-0.010640187188982964,0.777550995349884,0.1677190661430359,-0.0050237830728292465,0.7806149125099182,0.17108730971813202,0.0018677733605727553,5
0.8128960132598877,0.2484869658946991,-2.7637400989988237e-07,0.7843694090843201,0.2784360647201538,-0.012907111085951328,0.7441008687019348,0.284960001707077,-0.014924775809049606,0.7190142869949341,0.2537785768508911,-0.016968274489045143,0.7309418320655823,0.22019825875759125,-0.015316635370254517,0.7334628105163574,0.2325533777475357,0.006176330149173737,0.7176781892776489,0.20663496851921082,-0.009766677394509315,0.7404689788818359,0.2309453934431076,-0.016502512618899345,0.7420535087585449,0.23807786405086517,-0.018916122615337372,0.747500479221344,0.20569655299186707,0.006445242557674646,0.7344193458557129,0.18446865677833557,-0.01183393131941557,0.7593437433242798,0.2173970639705658,-0.01439867913722992,0.7563458681106567,0.22247667610645294,-0.010592101141810417,0.7606359124183655,0.1819404512643814,0.0023423905950039625,0.7513488531112671,0.16541320085525513,-0.01629357598721981,0.7731172442436218,0.19899402558803558,-0.012494619935750961,0.770517885684967,0.20316742360591888,-0.003958493936806917,0.774627149105072,0.15782028436660767,-0.00314117269590497,0.7646322250366211,0.14573144912719727,-0.010301555506885052,0.7794178128242493,0.16963648796081543,-0.004837920423597097,0.7821842432022095,0.1737612783908844,0.002006713766604662,5
0.8153567314147949,0.2485956847667694,-2.807558416861866e-07,0.786854088306427,0.27965283393859863,-0.012874088250100613,0.746613621711731,0.28582653403282166,-0.015262873843312263,0.7213822603225708,0.25444963574409485,-0.01770034246146679,0.7342713475227356,0.22427314519882202,-0.016574358567595482,0.7350063323974609,0.23124641180038452,0.0058625307865440845,0.71966952085495,0.20644313097000122,-0.009660088457167149,0.742866039276123,0.23068532347679138,-0.016278451308608055,0.7447006106376648,0.23711815476417542,-0.018834738060832024,0.7489420175552368,0.2040984034538269,0.006085742264986038,0.7363970279693604,0.18543031811714172,-0.011619518510997295,0.7610620260238647,0.21833480894565582,-0.013947512954473495,0.758072018623352,0.22232890129089355,-0.010283645242452621,0.7624037265777588,0.18072739243507385,0.0020078783854842186,0.7531863451004028,0.16563525795936584,-0.015989383682608604,0.7746838927268982,0.1992712765932083,-0.011762882582843304,0.7723342776298523,0.2022106647491455,-0.0032499292865395546,0.7768997550010681,0.15690401196479797,-0.003488869173452258,0.7662516832351685,0.1457529067993164,-0.010117357596755028,0.7806646823883057,0.1694817841053009,-0.004257348831743002,0.7837808728218079,0.17242974042892456,0.0026879243087023497,5
0.8170611262321472,0.2491162121295929,-2.736244368861662e-07,0.7887673377990723,0.28008151054382324,-0.01351288240402937,0.7488061189651489,0.287983775138855,-0.01570833846926689,0.7238876223564148,0.2566920518875122,-0.017761696130037308,0.7356972694396973,0.22304707765579224,-0.01605571247637272,0.73639315366745,0.23283669352531433,0.006466136313974857,0.7216252684593201,0.207159161567688,-0.009484831243753433,0.744068443775177,0.23189513385295868,-0.016117244958877563,0.7451894283294678,0.2382412850856781,-0.018468698486685753,0.7504590153694153,0.20565597712993622,0.006920395884662867,0.7382249236106873,0.1855645328760147,-0.011437242850661278,0.7629221081733704,0.21963293850421906,-0.013862859457731247,0.7593345046043396,0.22307264804840088,-0.009872019290924072,0.7638816237449646,0.18209470808506012,0.002823858056217432,0.7554797530174255,0.1663951277732849,-0.01617497019469738,0.7770524024963379,0.20117931067943573,-0.012495560571551323,0.7738065123558044,0.20372486114501953,-0.003921399358659983,0.7782303094863892,0.1579345166683197,-0.0027014559600502253,0.7685818672180176,0.1466502547264099,-0.010167970322072506,0.7832738161087036,0.17139965295791626,-0.004808257333934307,0.7858116626739502,0.17450165748596191,0.0020509278401732445,5
0.8161520957946777,0.2468474805355072,-2.743787206327397e-07,0.7874917984008789,0.2778325378894806,-0.012708649970591068,0.7483187317848206,0.2860591411590576,-0.01457183063030243,0.7234642505645752,0.2550113797187805,-0.016398703679442406,0.734445333480835,0.22065773606300354,-0.014459328725934029,0.7360711693763733,0.232727512717247,0.007238063961267471,0.72136390209198,0.20635616779327393,-0.008670132607221603,0.7438110113143921,0.2308368682861328,-0.015850132331252098,0.7446579933166504,0.23793743550777435,-0.018634280189871788,0.7501940131187439,0.20559337735176086,0.007555683143436909,0.737934947013855,0.18504001200199127,-0.010508183389902115,0.7622765302658081,0.21840256452560425,-0.013462589122354984,0.7586139440536499,0.22349458932876587,-0.010071702301502228,0.7634190320968628,0.18176758289337158,0.0034538358449935913,0.7543042898178101,0.16526077687740326,-0.014903462491929531,0.7758586406707764,0.19872014224529266,-0.011192136444151402,0.7730926871299744,0.20235711336135864,-0.002801557071506977,0.7777400016784668,0.1569320261478424,-0.002027370734140277,0.7672373056411743,0.14490723609924316,-0.008981605060398579,0.7818030714988708,0.16781549155712128,-0.0034579013008624315,0.7846421003341675,0.17081061005592346,0.003447306575253606,5
0.8131245970726013,0.2455155849456787,-2.7431238436292915e-07,0.7849683165550232,0.2754705250263214,-0.0112977996468544,0.7461867332458496,0.2847011089324951,-0.012645162642002106,0.7215586304664612,0.25633370876312256,-0.014420331455767155,0.7312859296798706,0.22181765735149384,-0.012604804709553719,0.7345300912857056,0.23137184977531433,0.008456540293991566,0.7182731032371521,0.20477327704429626,-0.007485121954232454,0.7402162551879883,0.22765980660915375,-0.014502053149044514,0.7430845499038696,0.23581309616565704,-0.01679517701268196,0.7484667301177979,0.2043704092502594,0.00824655033648014,0.7359826564788818,0.18418404459953308,-0.009650936350226402,0.7597692608833313,0.21648892760276794,-0.012402232736349106,0.7571090459823608,0.22253425419330597,-0.008839746005833149,0.7615712285041809,0.18081682920455933,0.0036387660074979067,0.7519716620445251,0.16489674150943756,-0.014326929114758968,0.772842526435852,0.19705936312675476,-0.01063679438084364,0.7706831693649292,0.20158076286315918,-0.002340549137443304,0.7756350636482239,0.15648359060287476,-0.002251876750960946,0.7650076150894165,0.14445090293884277,-0.008904820308089256,0.7789828181266785,0.16735874116420746,-0.0034392443485558033,0.7818545699119568,0.1715610921382904,0.0033622223418205976,5
0.8121822476387024,0.24938173592090607,-2.705035058170324e-07,0.7829227447509766,0.27960413694381714,-0.011559013277292252,0.7438096404075623,0.28694120049476624,-0.013306306675076485,0.7186951041221619,0.25611475110054016,-0.015496970154345036,0.7310664653778076,0.22409310936927795,-0.014194353483617306,0.7320553660392761,0.2325756549835205,0.009053811430931091,0.7162415981292725,0.20751060545444489,-0.006204538978636265,0.7383050322532654,0.2312818467617035,-0.013181688264012337,0.7407498955726624,0.23870915174484253,-0.015768906101584435,0.745568037033081,0.2057802528142929,0.008999294601380825,0.7332234978675842,0.18715789914131165,-0.008335775695741177,0.7573348879814148,0.21895195543766022,-0.011155392974615097,0.7551674842834473,0.22405317425727844,-0.0077320183627307415,0.7588341236114502,0.18237821757793427,0.004602896980941296,0.7492496371269226,0.16722360253334045,-0.013060688972473145,0.7704805135726929,0.19952863454818726,-0.0093736182898283,0.7690811157226562,0.2037108987569809,-0.0010533829918131232,0.7733311057090759,0.15847578644752502,-0.0010878470493480563,0.7621251940727234,0.14652296900749207,-0.007498335093259811,0.7761889100074768,0.1694197803735733,-0.0018995204009115696,0.7795661687850952,0.17285990715026855,0.005010166205465794,5
0.8120030760765076,0.24671664834022522,-2.809909460665949e-07,0.784173846244812,0.27850279211997986,-0.012815347872674465,0.7441432476043701,0.28722652792930603,-0.014464229345321655,0.7186830639839172,0.25642257928848267,-0.016060205176472664,0.7302691340446472,0.2235664427280426,-0.013920593075454235,0.7326399087905884,0.2337351143360138,0.006873633246868849,0.7169987559318542,0.20753055810928345,-0.008893650956451893,0.7397984266281128,0.23134203255176544,-0.01565486192703247,0.7410760521888733,0.2385379821062088,-0.018127795308828354,0.7466294169425964,0.20648455619812012,0.007276727817952633,0.7337957620620728,0.18579719960689545,-0.010667405091226101,0.7585352063179016,0.21842405200004578,-0.01335342600941658,0.7548197507858276,0.223404198884964,-0.009794545359909534,0.7594566345214844,0.18242184817790985,0.0032631412614136934,0.7501031160354614,0.16586194932460785,-0.015104513615369797,0.7719415426254272,0.19878974556922913,-0.011383932083845139,0.7687395215034485,0.20239470899105072,-0.0030484178569167852,0.7730259895324707,0.1574096530675888,-0.0021292706951498985,0.7627784609794617,0.14549383521080017,-0.008981826715171337,0.7777194380760193,0.16805563867092133,-0.00341703649610281,0.7803327441215515,0.17077262699604034,0.003402775852009654,5
0.8128143548965454,0.24987709522247314,-2.8364124204927066e-07,0.7851927280426025,0.2805688679218292,-0.01322523970156908,0.7446109652519226,0.28804147243499756,-0.0151805579662323,0.7191005945205688,0.2569107711315155,-0.017115285620093346,0.7310620546340942,0.22358988225460052,-0.015305763110518456,0.7323393225669861,0.2337026745080948,0.006775133311748505,0.7166914343833923,0.20838969945907593,-0.009019252844154835,0.7399095296859741,0.233027845621109,-0.01563875563442707,0.740946888923645,0.23953939974308014,-0.018069196492433548,0.7460632920265198,0.2066175788640976,0.007211429998278618,0.7333532571792603,0.18715177476406097,-0.010702385567128658,0.7586992383003235,0.2208138257265091,-0.012947538867592812,0.7547968626022339,0.22426019608974457,-0.009045724757015705,0.7591370344161987,0.18306124210357666,0.003126882715150714,0.7498430013656616,0.16738581657409668,-0.015220356173813343,0.7719894051551819,0.20161139965057373,-0.01115292776376009,0.768902599811554,0.20413091778755188,-0.002572794212028384,0.7729233503341675,0.15865951776504517,-0.002421641955152154,0.7627813816070557,0.14771822094917297,-0.009291698224842548,0.7776332497596741,0.17162640392780304,-0.003677253145724535,0.7803102135658264,0.17411012947559357,0.003195317229256034,5
0.812461793422699,0.24820005893707275,-2.765412716598803e-07,0.7847557067871094,0.28025269508361816,-0.013463604263961315,0.7455261945724487,0.2890576124191284,-0.015372440218925476,0.7197686433792114,0.25827816128730774,-0.01708700880408287,0.7298563122749329,0.22481763362884521,-0.015026016160845757,0.7322322726249695,0.236219584941864,0.006882541812956333,0.7169845700263977,0.21074360609054565,-0.00926260743290186,0.7396687269210815,0.23399408161640167,-0.016551343724131584,0.7408005595207214,0.2409750521183014,-0.01931959204375744,0.746192216873169,0.2087574452161789,0.007514925207942724,0.733554482460022,0.1882418543100357,-0.010713884606957436,0.7585040926933289,0.22077161073684692,-0.013791672885417938,0.7549692392349243,0.22587673366069794,-0.010429726913571358,0.7590169310569763,0.18472717702388763,0.0036266897805035114,0.7499118447303772,0.1681460738182068,-0.015225782059133053,0.7720468640327454,0.2014428973197937,-0.011793866753578186,0.7691308259963989,0.20532996952533722,-0.0034624477848410606,0.7727932333946228,0.15952123701572418,-0.0016756373224779963,0.7625415921211243,0.14746025204658508,-0.008981864899396896,0.7773649096488953,0.17063696682453156,-0.0036247416865080595,0.7800825238227844,0.17446549236774445,0.0032106537837535143,5
0.8698858618736267,0.8174619674682617,-2.6565331268102454e-07,0.8429418802261353,0.8359326124191284,-0.014367331750690937,0.8051220774650574,0.831017792224884,-0.018782544881105423,0.7865700125694275,0.7972529530525208,-0.02299582213163376,0.7977072596549988,0.7608442902565002,-0.023388786241412163,0.7954867482185364,0.7570897340774536,0.002291811862960458,0.7846413850784302,0.7417919039726257,-0.012869895435869694,0.8028167486190796,0.7738898396492004,-0.01817762479186058,0.8067492842674255,0.7741491198539734,-0.020192567259073257,0.8089831471443176,0.7314282655715942,0.0024994611740112305,0.8027283549308777,0.7248902916908264,-0.015037015080451965,0.8228625059127808,0.767473578453064,-0.014984829351305962,0.8229891061782837,0.7608988881111145,-0.009722596034407616,0.8251343965530396,0.7132971286773682,-0.0018176068551838398,0.8217478394508362,0.7128663063049316,-0.01934156008064747,0.8373313546180725,0.75445157289505,-0.013088848441839218,0.8364827632904053,0.7472841739654541,-0.0037394261453300714,0.8433103561401367,0.6982768774032593,-0.007919385097920895,0.8384383320808411,0.7031842470169067,-0.01544874906539917,0.8474584221839905,0.73268061876297,-0.010706305503845215,0.8480761051177979,0.7278308272361755,-0.004628934897482395,5
0.870558500289917,0.8144804835319519,-2.5965431404983974e-07,0.8437637686729431,0.8330705761909485,-0.014727153815329075,0.8058847784996033,0.827547013759613,-0.019198134541511536,0.7874405980110168,0.7943357229232788,-0.023351367563009262,0.7985197305679321,0.7592987418174744,-0.023699579760432243,0.7952544689178467,0.7518477439880371,0.002873889170587063,0.7863967418670654,0.7393907904624939,-0.011596091091632843,0.8042631149291992,0.7702972888946533,-0.01671903021633625,0.8081637620925903,0.7707573175430298,-0.018657181411981583,0.8087202310562134,0.7258481383323669,0.0033394447527825832,0.8050310611724854,0.7230592370033264,-0.013330366462469101,0.8244699239730835,0.7638360261917114,-0.01333459559828043,0.8240128755569458,0.757169783115387,-0.008268211968243122,0.8252741098403931,0.7083995938301086,-0.000762761221267283,0.8246111273765564,0.7115296721458435,-0.017703332006931305,0.839189887046814,0.7511919140815735,-0.012207514606416225,0.8373667001724243,0.7443835735321045,-0.0035575733054429293,0.8438286185264587,0.6942503452301025,-0.00670314347371459,0.841248095035553,0.7015636563301086,-0.014280132949352264,0.8497889041900635,0.7300702929496765,-0.010344091802835464,0.8494414687156677,0.7258264422416687,-0.004887239076197147,5
0.8709965944290161,0.8156957030296326,-2.592225882835919e-07,0.8442176580429077,0.8336251974105835,-0.015632985159754753,0.8049623966217041,0.8265180587768555,-0.02045646496117115,0.7856900691986084,0.7932324409484863,-0.024825118482112885,0.7982091903686523,0.757237434387207,-0.025085236877202988,0.7939714789390564,0.7478300333023071,0.003250035922974348,0.7854896783828735,0.7446126937866211,-0.011104287579655647,0.8037199974060059,0.7756220698356628,-0.01641945354640484,0.8056589365005493,0.7703282237052917,-0.01894732378423214,0.8071781992912292,0.7212275266647339,0.004096988122910261,0.8041139245033264,0.726423978805542,-0.01268389169126749,0.823636531829834,0.7663457989692688,-0.01262655295431614,0.8222910165786743,0.7552585005760193,-0.0076897297985851765,0.8239127993583679,0.7039985656738281,0.00021006159659009427,0.8231349587440491,0.7137155532836914,-0.015987306833267212,0.8377125263214111,0.7517600059509277,-0.009920935146510601,0.835788369178772,0.7402207851409912,-0.0012693217722699046,0.8427927494049072,0.6895894408226013,-0.005792899057269096,0.8403522372245789,0.7031655311584473,-0.012690297327935696,0.8485159873962402,0.7298171520233154,-0.009042417630553246,0.8478364944458008,0.7219970226287842,-0.0040742638520896435,5
0.8699864745140076,0.8131383657455444,-2.711416868805827e-07,0.8434590697288513,0.8333598375320435,-0.014484376646578312,0.8045737743377686,0.8277279734611511,-0.018764836713671684,0.7854036688804626,0.7931774258613586,-0.022729624062776566,0.7975470423698425,0.7590993046760559,-0.022735556587576866,0.7947816252708435,0.7507039904594421,0.0027857564855366945,0.7848834991455078,0.7390903234481812,-0.011405863799154758,0.8032889366149902,0.7718548774719238,-0.016376666724681854,0.8058627843856812,0.7704097032546997,-0.018543599173426628,0.8083674311637878,0.7246129512786865,0.00316796125844121,0.8029785752296448,0.7215670347213745,-0.013380255550146103,0.8226723074913025,0.7636646628379822,-0.013221440836787224,0.8217695355415344,0.7557830214500427,-0.008209718391299248,0.8248038291931152,0.7067791819572449,-0.0009205523529089987,0.8221383690834045,0.7096174955368042,-0.01734745129942894,0.8373092412948608,0.7502589821815491,-0.01118309237062931,0.8359984755516052,0.7419682145118713,-0.0022924812510609627,0.8432592153549194,0.6918390393257141,-0.006878342945128679,0.8388349413871765,0.6998867392539978,-0.013775913044810295,0.8475603461265564,0.7282715439796448,-0.009390571154654026,0.8478040099143982,0.7224012017250061,-0.0038319590967148542,5
