x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.31348884105682373,0.8005110025405884,6.1180355714896e-07,0.22605392336845398,0.7636833190917969,-0.033300597220659256,0.15231703221797943,0.6436152458190918,-0.04709140583872795,0.10230615735054016,0.5393760204315186,-0.05781930312514305,0.055521100759506226,0.47462886571884155,-0.06811296194791794,0.21395835280418396,0.43773746490478516,-0.026132287457585335,0.1978234350681305,0.2874143719673157,-0.044774677604436874,0.1879286915063858,0.1956632137298584,-0.06022702157497406,0.18040065467357635,0.11761760711669922,-0.07367511093616486,0.26729816198349,0.4193984866142273,-0.030079301446676254,0.2682872712612152,0.25039368867874146,-0.047395069152116776,0.2689642906188965,0.14173540472984314,-0.0643862709403038,0.2704683840274811,0.05052018165588379,-0.07795769721269608,0.31530678272247314,0.44020727276802063,-0.03910321742296219,0.33462122082710266,0.2835533022880554,-0.06581704318523407,0.3491511940956116,0.18565714359283447,-0.0863344818353653,0.3609052300453186,0.09633415937423706,-0.10076534748077393,0.3591545820236206,0.49217063188552856,-0.05056123062968254,0.3985191881656647,0.39516159892082214,-0.08116966485977173,0.4255746603012085,0.32562339305877686,-0.09764496237039566,0.44811195135116577,0.254711776971817,-0.10822442919015884,4
0.3125954568386078,0.7997973561286926,6.091767659199832e-07,0.22573532164096832,0.7620555758476257,-0.032780639827251434,0.1526460498571396,0.6415591239929199,-0.04624349623918533,0.10307618975639343,0.5373131632804871,-0.05678347870707512,0.055854424834251404,0.4748234450817108,-0.06703013181686401,0.21429426968097687,0.43707388639450073,-0.025446448475122452,0.19873017072677612,0.28700175881385803,-0.04401485621929169,0.18918532133102417,0.19524794816970825,-0.05958138406276703,0.18200229108333588,0.11706307530403137,-0.073152095079422,0.26775217056274414,0.4188728928565979,-0.029736105352640152,0.26887044310569763,0.24970155954360962,-0.046866655349731445,0.26942503452301025,0.1409432590007782,-0.06398037821054459,0.2709031105041504,0.04978284239768982,-0.07771359384059906,0.31574195623397827,0.4397198259830475,-0.039063919335603714,0.335205614566803,0.28336644172668457,-0.06557217985391617,0.34941717982292175,0.1855195164680481,-0.08608026802539825,0.36097121238708496,0.09646299481391907,-0.10057608783245087,0.3593541085720062,0.4918230175971985,-0.0508158877491951,0.3983800411224365,0.39551421999931335,-0.08129139989614487,0.42526787519454956,0.32617539167404175,-0.09764349460601807,0.447784423828125,0.2555711269378662,-0.10816900432109833,4
0.3124324083328247,0.799140453338623,6.017975806571485e-07,0.2255517840385437,0.7612009644508362,-0.03294680267572403,0.15245284140110016,0.6397643685340881,-0.046479105949401855,0.10256901383399963,0.5349006056785583,-0.05702271685004234,0.05591708421707153,0.47015899419784546,-0.06725361198186874,0.21502989530563354,0.4362240433692932,-0.025689272210001945,0.19954846799373627,0.2856222987174988,-0.04432624578475952,0.18985962867736816,0.19360625743865967,-0.05983300134539604,0.1823895275592804,0.1150934100151062,-0.0734470784664154,0.26841190457344055,0.41879716515541077,-0.03000004030764103,0.26956480741500854,0.2493050992488861,-0.047654010355472565,0.26981502771377563,0.1403396725654602,-0.0651768147945404,0.2706843614578247,0.04890584945678711,-0.0791918933391571,0.3161264657974243,0.4402387738227844,-0.039335042238235474,0.3360445201396942,0.28338623046875,-0.06644725799560547,0.3503023386001587,0.18466508388519287,-0.087431900203228,0.3615817427635193,0.094321608543396,-0.10222943127155304,0.35952144861221313,0.4924430847167969,-0.05103260278701782,0.3988186717033386,0.3951476514339447,-0.08206822723150253,0.4258853793144226,0.32537782192230225,-0.09884947538375854,0.4483819603919983,0.2540520429611206,-0.10971081256866455,4
0.31426844000816345,0.8026000261306763,5.9610414382405e-07,0.22741657495498657,0.7645604610443115,-0.03221271187067032,0.15330952405929565,0.6421616673469543,-0.044975049793720245,0.1031281054019928,0.5381690859794617,-0.054891351610422134,0.05615614354610443,0.4746324121952057,-0.06450764089822769,0.21570368111133575,0.43714579939842224,-0.024141719564795494,0.19979724287986755,0.28651827573776245,-0.042169515043497086,0.18971288204193115,0.1944253146648407,-0.05745488405227661,0.181742861866951,0.11623165011405945,-0.07090910524129868,0.26903432607650757,0.4192069172859192,-0.028557714074850082,0.26982003450393677,0.24950392544269562,-0.04540707916021347,0.27013474702835083,0.1402817964553833,-0.0625179335474968,0.2712136507034302,0.04918113350868225,-0.07624208182096481,0.31687337160110474,0.44023290276527405,-0.038002029061317444,0.3361811339855194,0.2827390134334564,-0.06423079967498779,0.3505171537399292,0.18464139103889465,-0.0847957506775856,0.36196169257164,0.09508532285690308,-0.09935517609119415,0.36035972833633423,0.4922328293323517,-0.04982263222336769,0.39922022819519043,0.39514511823654175,-0.08008796721696854,0.42607927322387695,0.3253869414329529,-0.09647168219089508,0.44862377643585205,0.2543511390686035,-0.1070755124092102,4
0.3147098422050476,0.8019301891326904,6.031076509316335e-07,0.227434903383255,0.7637364864349365,-0.03236645460128784,0.15382683277130127,0.6424330472946167,-0.045466046780347824,0.10362857580184937,0.5386781096458435,-0.05568437650799751,0.056640878319740295,0.47486770153045654,-0.06558806449174881,0.21619611978530884,0.43749886751174927,-0.024695755913853645,0.20065656304359436,0.28688299655914307,-0.04273208603262901,0.19086453318595886,0.19486907124519348,-0.05793346092104912,0.1831130087375641,0.11668357253074646,-0.07129846513271332,0.26964932680130005,0.41994789242744446,-0.029104622080922127,0.27088111639022827,0.25023001432418823,-0.045932695269584656,0.271575003862381,0.14113566279411316,-0.06291955709457397,0.27294373512268066,0.04967328906059265,-0.07657963782548904,0.31752529740333557,0.4413096308708191,-0.03852960094809532,0.33728331327438354,0.2839682996273041,-0.0648423433303833,0.3519919514656067,0.18593624234199524,-0.08543561398983002,0.3636054992675781,0.09649276733398438,-0.09999991953372955,0.3609325885772705,0.49351805448532104,-0.05031895637512207,0.4001409411430359,0.3955378532409668,-0.08069122582674026,0.4273469150066376,0.3258363902568817,-0.09708836674690247,0.4499576687812805,0.2547995448112488,-0.10767544060945511,4
0.3136788308620453,0.8040658235549927,6.097412779126898e-07,0.22631989419460297,0.7681418657302856,-0.03359224647283554,0.15341264009475708,0.6484728455543518,-0.047611307352781296,0.10348471999168396,0.5437977910041809,-0.05862431600689888,0.05599506199359894,0.47835198044776917,-0.06928518414497375,0.21532639861106873,0.4406808614730835,-0.026027504354715347,0.1994725465774536,0.29098355770111084,-0.04482167959213257,0.18959803879261017,0.19888707995414734,-0.060507506132125854,0.1821001023054123,0.1200512945652008,-0.07424941658973694,0.2685644030570984,0.4230958819389343,-0.03022191673517227,0.2698657214641571,0.2536032199859619,-0.04789471626281738,0.2705904543399811,0.14473146200180054,-0.06537145376205444,0.2721063196659088,0.05270746350288391,-0.07937124371528625,0.31617701053619385,0.4449369013309479,-0.03953416645526886,0.33617234230041504,0.2880750000476837,-0.06702934950590134,0.35114747285842896,0.18990162014961243,-0.08797403424978256,0.36308783292770386,0.09945735335350037,-0.10262919962406158,0.35950136184692383,0.4979332983493805,-0.05126578360795975,0.3989909291267395,0.3990100622177124,-0.0827341377735138,0.42649850249290466,0.3292461633682251,-0.09946960210800171,0.4492369294166565,0.2579668462276459,-0.11019012331962585,4
0.31429585814476013,0.8105043172836304,6.065184834369575e-07,0.22660022974014282,0.773608922958374,-0.03344476595520973,0.15224620699882507,0.6528359651565552,-0.047144681215286255,0.10205161571502686,0.5486291646957397,-0.057740677148103714,0.05551913380622864,0.48263925313949585,-0.06789040565490723,0.2149997353553772,0.445332795381546,-0.02612951397895813,0.19881023466587067,0.2944348454475403,-0.04479842260479927,0.18810875713825226,0.20187276601791382,-0.060364384204149246,0.17958605289459229,0.12280023097991943,-0.07403519749641418,0.2681863009929657,0.42769232392311096,-0.030268384143710136,0.2691589593887329,0.2581833004951477,-0.04792528226971626,0.26973462104797363,0.14870810508728027,-0.06525459885597229,0.2711734473705292,0.05629590153694153,-0.07914076000452042,0.3156658411026001,0.4493880867958069,-0.03951947018504143,0.3353070616722107,0.2924489974975586,-0.06681971997022629,0.3503091335296631,0.1940465271472931,-0.08768528699874878,0.36243903636932373,0.10339081287384033,-0.10232637822628021,0.35872384905815125,0.502035915851593,-0.05119660496711731,0.39750730991363525,0.4038694500923157,-0.08248404413461685,0.4248013496398926,0.333712100982666,-0.09928075224161148,0.4477587938308716,0.261821448802948,-0.1101001650094986,4
0.31352493166923523,0.8125662803649902,6.04081435540138e-07,0.22683338820934296,0.7765417098999023,-0.03324111923575401,0.1534474641084671,0.655714750289917,-0.046996790915727615,0.10349029302597046,0.5509821176528931,-0.057758621871471405,0.05691719055175781,0.48409783840179443,-0.06812113523483276,0.2144235521554947,0.44728904962539673,-0.025863025337457657,0.1981653869152069,0.29710838198661804,-0.04464384913444519,0.1876009851694107,0.20531371235847473,-0.06039917469024658,0.179325133562088,0.12667465209960938,-0.07420095801353455,0.26757633686065674,0.4299721419811249,-0.03022121638059616,0.268485963344574,0.260576069355011,-0.0478782132267952,0.2687981426715851,0.1514497697353363,-0.06538690626621246,0.26988735795021057,0.05943623185157776,-0.07942704111337662,0.31516432762145996,0.45206835865974426,-0.03968495875597,0.3351590633392334,0.2947003245353699,-0.06694164872169495,0.3499506413936615,0.19700241088867188,-0.08785822242498398,0.36161696910858154,0.1071135401725769,-0.10256801545619965,0.35828062891960144,0.5053369402885437,-0.051563020795583725,0.39766424894332886,0.40715017914772034,-0.08288317918777466,0.42481729388237,0.33703815937042236,-0.09972905367612839,0.4474135637283325,0.2653392553329468,-0.11057102680206299,4
0.8308775424957275,0.9701491594314575,3.006355200341204e-07,0.7825890779495239,0.913408637046814,-0.020889347419142723,0.747936487197876,0.8082160949707031,-0.028589453548192978,0.7225313782691956,0.7221224308013916,-0.035063859075307846,0.690997838973999,0.668479323387146,-0.04128674417734146,0.7963034510612488,0.6866216659545898,-0.007609457243233919,0.7850328683853149,0.5814563632011414,-0.02066097781062126,0.7805027365684509,0.5154746174812317,-0.03334257751703262,0.7794207334518433,0.4584972560405731,-0.04360722005367279,0.8357405662536621,0.6810122728347778,-0.01004980318248272,0.8387946486473083,0.5653427839279175,-0.019061429426074028,0.8411834239959717,0.4938300848007202,-0.030147820711135864,0.8429028987884521,0.43424472212791443,-0.039306122809648514,0.8714016675949097,0.7027320861816406,-0.016310853883624077,0.8808265328407288,0.599692165851593,-0.028595298528671265,0.8846367597579956,0.5358693599700928,-0.03787170723080635,0.8862004280090332,0.4795898497104645,-0.04520462825894356,0.9035264849662781,0.7458061575889587,-0.024844875559210777,0.9271659255027771,0.6785155534744263,-0.03580179065465927,0.9426854252815247,0.6334806084632874,-0.03999875858426094,0.9555212259292603,0.59087735414505,-0.04337536171078682,4
0.8305991888046265,0.9702509641647339,3.0550538099305413e-07,0.7821043133735657,0.9141153693199158,-0.021088171750307083,0.7473691701889038,0.8081932663917542,-0.028619416058063507,0.7221725583076477,0.7216769456863403,-0.03487524762749672,0.690897524356842,0.6677337884902954,-0.04089853912591934,0.7962000370025635,0.6877301931381226,-0.007749631069600582,0.7853204607963562,0.5826236009597778,-0.02043207734823227,0.7808611392974854,0.5169217586517334,-0.03277430310845375,0.7795740962028503,0.46065589785575867,-0.042894408106803894,0.8356431126594543,0.6828830242156982,-0.010203976184129715,0.8389526009559631,0.5664936304092407,-0.019141143187880516,0.8416495323181152,0.49436625838279724,-0.03025813028216362,0.8437395095825195,0.43467748165130615,-0.039428696036338806,0.8711751103401184,0.7057516574859619,-0.016491619870066643,0.8814293146133423,0.6013113260269165,-0.029208943247795105,0.8862860798835754,0.5371525883674622,-0.03895966336131096,0.8888716101646423,0.48021629452705383,-0.046565424650907516,0.9033619165420532,0.7498748898506165,-0.024984657764434814,0.9278293251991272,0.6828811764717102,-0.03672076389193535,0.944020688533783,0.6379086971282959,-0.04143640771508217,0.9575044512748718,0.5950673818588257,-0.04513639584183693,4
0.8306818604469299,0.969666063785553,3.0829494335193885e-07,0.7823433876037598,0.9126505851745605,-0.02091844007372856,0.748053789138794,0.8064470291137695,-0.028316084295511246,0.7229318022727966,0.720512330532074,-0.034469809383153915,0.6917824745178223,0.6669735908508301,-0.040400486439466476,0.7969966530799866,0.6859381794929504,-0.0073053473606705666,0.786302387714386,0.5806910395622253,-0.01990433968603611,0.7818860411643982,0.5148848295211792,-0.03224116936326027,0.7807644605636597,0.4580935537815094,-0.042388636618852615,0.8363484144210815,0.681191623210907,-0.009727433323860168,0.8395803570747375,0.5653746724128723,-0.018684670329093933,0.8423466086387634,0.4933210015296936,-0.029925623908638954,0.8446472883224487,0.43336257338523865,-0.03921828791499138,0.8717585802078247,0.7037863731384277,-0.0159798301756382,0.8817738890647888,0.6007402539253235,-0.028661390766501427,0.8865058422088623,0.5364412069320679,-0.03857692703604698,0.8891320824623108,0.4790012836456299,-0.04636310413479805,0.9037305116653442,0.7473216652870178,-0.02444448694586754,0.9280511140823364,0.680877685546875,-0.03622080385684967,0.9444199800491333,0.636396050453186,-0.04110230505466461,0.9582291841506958,0.5938424468040466,-0.04495474696159363,4
0.8299279808998108,0.9677547216415405,3.054628905374557e-07,0.7818500995635986,0.9109638333320618,-0.021110402420163155,0.7475357055664062,0.8064664006233215,-0.02893136441707611,0.7226012945175171,0.720444917678833,-0.03548284247517586,0.6921408176422119,0.6654177904129028,-0.041691362857818604,0.7961817383766174,0.6837732791900635,-0.0074156210757792,0.785217821598053,0.5789663791656494,-0.020372338593006134,0.7807085514068604,0.5136924982070923,-0.03300792723894119,0.7795253992080688,0.4575519263744354,-0.043239377439022064,0.8356736302375793,0.6787902116775513,-0.009777814149856567,0.8387444615364075,0.5635712742805481,-0.0188343096524477,0.841127336025238,0.4920811057090759,-0.030109714716672897,0.8429660797119141,0.43273642659187317,-0.03934590518474579,0.8712995052337646,0.7012406587600708,-0.016000429168343544,0.8813002705574036,0.5986226797103882,-0.028463438153266907,0.8857032656669617,0.5351263284683228,-0.03794766589999199,0.8878510594367981,0.4787967801094055,-0.045372556895017624,0.9034819006919861,0.7448931932449341,-0.02448011189699173,0.9274996519088745,0.6784422993659973,-0.03570310398936272,0.9431842565536499,0.6340075731277466,-0.04005936533212662,0.9562267661094666,0.5917080640792847,-0.04348570480942726,4
0.8289368152618408,0.965941846370697,3.187852257724444e-07,0.7811048030853271,0.9084831476211548,-0.021339306607842445,0.7474382519721985,0.8044275641441345,-0.029522987082600594,0.7225690484046936,0.7195786833763123,-0.03641437739133835,0.6916786432266235,0.6660407781600952,-0.043011829257011414,0.7963854074478149,0.6833329796791077,-0.008277646265923977,0.7857898473739624,0.5784108638763428,-0.021617351099848747,0.7814109921455383,0.5127663612365723,-0.034421809017658234,0.7805667519569397,0.4559575617313385,-0.044800080358982086,0.8355937600135803,0.6785957217216492,-0.010758276097476482,0.8391430377960205,0.5627427101135254,-0.020239772275090218,0.8420196771621704,0.49044522643089294,-0.03159579262137413,0.8445000648498535,0.4300667345523834,-0.04089152440428734,0.8707899451255798,0.701483964920044,-0.0171068012714386,0.881342887878418,0.5978915691375732,-0.030200723558664322,0.8861303329467773,0.5339900255203247,-0.03990912437438965,0.888795793056488,0.4768275022506714,-0.04742765799164772,0.9025324583053589,0.7456730604171753,-0.025705769658088684,0.9272921085357666,0.67959064245224,-0.03762585297226906,0.9434769749641418,0.6346476674079895,-0.042374737560749054,0.9570361375808716,0.5912293195724487,-0.04605108126997948,4
0.829905092716217,0.9665504693984985,3.1045075843394443e-07,0.7819093465805054,0.909828245639801,-0.020941749215126038,0.7481039762496948,0.8047220706939697,-0.02858729474246502,0.7235227227210999,0.7187443375587463,-0.035025157034397125,0.692899227142334,0.6644538044929504,-0.04110566899180412,0.796919047832489,0.6821103692054749,-0.006825629156082869,0.7863189578056335,0.5773881673812866,-0.019372308626770973,0.7818673849105835,0.5124481916427612,-0.031784676015377045,0.7805495858192444,0.45646384358406067,-0.04192637652158737,0.8363956809043884,0.6773393750190735,-0.009331251494586468,0.8399912118911743,0.5616995692253113,-0.01808306574821472,0.8427079916000366,0.4898192286491394,-0.029277905821800232,0.8446316719055176,0.4300965368747711,-0.0385051965713501,0.8718514442443848,0.7000981569290161,-0.01571151427924633,0.8826488256454468,0.5975115895271301,-0.028086701408028603,0.8874226808547974,0.5333638191223145,-0.03782261162996292,0.8897141814231873,0.4761701822280884,-0.045489002019166946,0.9037131071090698,0.7442206144332886,-0.024347830563783646,0.9290494918823242,0.6788274645805359,-0.035775404423475266,0.9455744028091431,0.634391725063324,-0.04047343134880066,0.9592752456665039,0.5917506814002991,-0.04416849464178085,4
0.8293014764785767,0.9650971293449402,3.0847704124425945e-07,0.7809563875198364,0.9082801342010498,-0.021128572523593903,0.7472637891769409,0.8037970662117004,-0.029067454859614372,0.7225657105445862,0.7170150279998779,-0.03580976650118828,0.6916658878326416,0.662108302116394,-0.04221510514616966,0.79604172706604,0.6813989877700806,-0.007002019323408604,0.7853742241859436,0.5766838788986206,-0.019635949283838272,0.7807974219322205,0.511735200881958,-0.032083116471767426,0.7793511748313904,0.4557131826877594,-0.04227670282125473,0.8353953957557678,0.6768296360969543,-0.009440210647881031,0.8389409780502319,0.5615466237068176,-0.018365075811743736,0.841588020324707,0.49027663469314575,-0.029645735397934914,0.8436027765274048,0.43073657155036926,-0.03894483670592308,0.8708080053329468,0.699596643447876,-0.015743786469101906,0.8814374208450317,0.5970417261123657,-0.028219405561685562,0.8861122131347656,0.5334317088127136,-0.0379277840256691,0.8886029124259949,0.47658491134643555,-0.045583851635456085,0.9026790261268616,0.7436612248420715,-0.02431226149201393,0.9277998208999634,0.6780592799186707,-0.035767458379268646,0.9443821907043457,0.6336040496826172,-0.04043886438012123,0.9583525061607361,0.5910893678665161,-0.04412033036351204,4
0.828761637210846,0.964181125164032,3.134640849111747e-07,0.7806362509727478,0.9074240326881409,-0.021082157269120216,0.7472354173660278,0.802922785282135,-0.028883209452033043,0.723055362701416,0.716887354850769,-0.03545721247792244,0.6927170753479004,0.662235677242279,-0.04173645004630089,0.7956768274307251,0.6808521747589111,-0.007430208381265402,0.7848164439201355,0.576421320438385,-0.02033792808651924,0.7801676988601685,0.5109948515892029,-0.032949451357126236,0.7790247201919556,0.4543778896331787,-0.043246012181043625,0.8348146080970764,0.6761577129364014,-0.009950338862836361,0.8384128212928772,0.5605936050415039,-0.019067782908678055,0.8413214683532715,0.4885227084159851,-0.030384782701730728,0.8438361287117004,0.4282088279724121,-0.03970896452665329,0.870050847530365,0.699051558971405,-0.01633443310856819,0.880591869354248,0.595859169960022,-0.029088126495480537,0.8852269053459167,0.5317695140838623,-0.038927111774683,0.8877899050712585,0.4745147228240967,-0.046640198677778244,0.9019536375999451,0.7431445121765137,-0.02496924251317978,0.926980197429657,0.6768171191215515,-0.036752182990312576,0.9434423446655273,0.6320884227752686,-0.041605304926633835,0.957234799861908,0.5891380906105042,-0.04540674388408661,4
0.8278315663337708,0.9633883237838745,3.1477449624617293e-07,0.7799254059791565,0.9060233235359192,-0.02122187614440918,0.7467590570449829,0.8007214069366455,-0.029068490490317345,0.722303569316864,0.7150560617446899,-0.03568135201931,0.6916214227676392,0.6612082719802856,-0.042023006826639175,0.7955383658409119,0.6805344223976135,-0.007787234149873257,0.7846881151199341,0.5756787657737732,-0.020840654149651527,0.7799893021583557,0.5096813440322876,-0.033490970730781555,0.7788572311401367,0.45270565152168274,-0.043775588274002075,0.8347319960594177,0.6755711436271667,-0.010217580944299698,0.8386741280555725,0.5596741437911987,-0.0194139052182436,0.8417432904243469,0.4871518611907959,-0.030617309734225273,0.8444274663925171,0.4267731010913849,-0.03982684761285782,0.8698457479476929,0.6980652809143066,-0.016515064984560013,0.8808686137199402,0.5944864153862,-0.0291963592171669,0.885903000831604,0.5308026671409607,-0.03881235793232918,0.8887770175933838,0.4741569757461548,-0.046361908316612244,0.9013864398002625,0.7417003512382507,-0.025105241686105728,0.9265148639678955,0.6760677695274353,-0.03677371144294739,0.9430487751960754,0.6314852237701416,-0.04151322692632675,0.9569393992424011,0.5885968208312988,-0.04522700980305672,4
0.8285751938819885,0.9636785984039307,3.1491023833041254e-07,0.7802627086639404,0.906514585018158,-0.02106846496462822,0.7464200258255005,0.800353467464447,-0.02850797213613987,0.7215514183044434,0.7140165567398071,-0.03469819575548172,0.6907390356063843,0.6600605249404907,-0.04053782299160957,0.7951714992523193,0.6804088354110718,-0.006940426770597696,0.7844496369361877,0.5748935341835022,-0.01939046010375023,0.7800528407096863,0.5089538097381592,-0.031560685485601425,0.7790472507476807,0.4525129199028015,-0.04149582237005234,0.8345240950584412,0.6751596927642822,-0.009139767847955227,0.8384096622467041,0.5590102076530457,-0.017783766612410545,0.8415973782539368,0.4866059124469757,-0.028756720945239067,0.84428870677948,0.4267323315143585,-0.03779405727982521,0.8698493242263794,0.697339653968811,-0.015203417278826237,0.8805839419364929,0.5938676595687866,-0.027433300390839577,0.8854449391365051,0.5303279161453247,-0.037139054387807846,0.8880683779716492,0.474256694316864,-0.04475805535912514,0.9017130136489868,0.7407419681549072,-0.023526620119810104,0.9269143342971802,0.6756514310836792,-0.034834422171115875,0.9435350894927979,0.6315600872039795,-0.03959791362285614,0.9574768543243408,0.5896266102790833,-0.043326184153556824,4
0.8291987776756287,0.965252161026001,3.27335868632872e-07,0.7800301909446716,0.9091895222663879,-0.02160550095140934,0.745589017868042,0.8032142519950867,-0.029320666566491127,0.7210659384727478,0.7164844870567322,-0.03569025173783302,0.6904834508895874,0.6620509624481201,-0.041661594063043594,0.7948011159896851,0.681270182132721,-0.007846327498555183,0.783989667892456,0.575499415397644,-0.02061065100133419,0.7795214056968689,0.5097492337226868,-0.03292123228311539,0.7785372138023376,0.4531363546848297,-0.04289897531270981,0.834198534488678,0.6761800646781921,-0.009956816211342812,0.8384849429130554,0.5594061613082886,-0.01895952969789505,0.8419157862663269,0.4863887429237366,-0.030074328184127808,0.8448706269264221,0.42595282196998596,-0.03914277255535126,0.8693939447402954,0.6983451843261719,-0.015980618074536324,0.8808538317680359,0.5957939028739929,-0.028783908113837242,0.8861281871795654,0.5316258072853088,-0.038850557059049606,0.8891115784645081,0.47478216886520386,-0.046590760350227356,0.9012203216552734,0.7416691184043884,-0.02428910881280899,0.9276193976402283,0.6765594482421875,-0.03628752753138542,0.9449986219406128,0.632718026638031,-0.041449520736932755,0.9594563841819763,0.5909785032272339,-0.045334409922361374,4
0.8282536268234253,0.9661397337913513,3.236078498503048e-07,0.7798762321472168,0.9100356101989746,-0.021412478759884834,0.7457255125045776,0.8029490113258362,-0.02879401296377182,0.7206052541732788,0.7160345911979675,-0.034859318286180496,0.6893244981765747,0.6628385782241821,-0.04057174175977707,0.794590950012207,0.6813884973526001,-0.007375271990895271,0.7835440039634705,0.5760860443115234,-0.019917432218790054,0.7791157960891724,0.5101969242095947,-0.03214189410209656,0.778239369392395,0.4536418318748474,-0.0421159602701664,0.8340109586715698,0.6762256622314453,-0.00951968040317297,0.8382033705711365,0.5600035190582275,-0.018332693725824356,0.8417087197303772,0.4870225191116333,-0.02933380752801895,0.8447296023368835,0.42643845081329346,-0.03833627328276634,0.8693031072616577,0.6987146735191345,-0.015580127947032452,0.8806871771812439,0.5959910750389099,-0.028275199234485626,0.8861069679260254,0.5319310426712036,-0.03826006129384041,0.8892786502838135,0.47471165657043457,-0.045961782336235046,0.9011814594268799,0.7423589825630188,-0.023914894089102745,0.9273310303688049,0.6772791147232056,-0.035856232047080994,0.9446061849594116,0.6332600712776184,-0.04094696044921875,0.9590922594070435,0.5909641981124878,-0.04480614513158798,4
0.8285766243934631,0.9671217203140259,3.1722527182864724e-07,0.780367910861969,0.9109047055244446,-0.02102520503103733,0.7459569573402405,0.8040401339530945,-0.02832454815506935,0.7206995487213135,0.7168060541152954,-0.03440188989043236,0.6891739368438721,0.6634013652801514,-0.04017120972275734,0.7946110367774963,0.6826127171516418,-0.006586469244211912,0.783850908279419,0.577726423740387,-0.01893707551062107,0.7793658375740051,0.5120205283164978,-0.031146854162216187,0.7781521677970886,0.4557586908340454,-0.04119325429201126,0.8340358734130859,0.6775012612342834,-0.00896077323704958,0.838409423828125,0.5614121556282043,-0.01769375242292881,0.8416861891746521,0.48867160081863403,-0.028803979977965355,0.8442092537879944,0.4282968044281006,-0.037925835698843,0.8693605661392212,0.7000139355659485,-0.01524240430444479,0.8805615305900574,0.5971153378486633,-0.02790144272148609,0.885914146900177,0.5329318642616272,-0.03794046863913536,0.8888939619064331,0.4756438136100769,-0.04573335126042366,0.9012967944145203,0.7437564730644226,-0.02374691516160965,0.9271607398986816,0.6789539456367493,-0.03565530478954315,0.9443397521972656,0.6350767612457275,-0.04072520509362221,0.9586698412895203,0.5929816961288452,-0.04462233930826187,4
0.8283570408821106,0.9659426212310791,3.1660820809520374e-07,0.7800387144088745,0.9099019765853882,-0.021072762086987495,0.7460084557533264,0.8042125701904297,-0.028648918494582176,0.7213541865348816,0.7176834940910339,-0.034973952919244766,0.690621018409729,0.6631408333778381,-0.04099471867084503,0.7954169511795044,0.6829794049263,-0.007374288979917765,0.7845680117607117,0.577949047088623,-0.02004842646420002,0.7798832058906555,0.5121474266052246,-0.0323718823492527,0.7786464691162109,0.45569124817848206,-0.042435694485902786,0.8346957564353943,0.6780809760093689,-0.009847563691437244,0.839031994342804,0.5613381862640381,-0.018919942900538445,0.8425086736679077,0.488240122795105,-0.030139843001961708,0.8454078435897827,0.42772266268730164,-0.03929048776626587,0.8697327375411987,0.700761616230011,-0.01619618572294712,0.8812042474746704,0.5973659157752991,-0.02927042916417122,0.8868508338928223,0.5327373743057251,-0.03950003907084465,0.8901635408401489,0.47521454095840454,-0.047339245676994324,0.9014431834220886,0.7446396350860596,-0.024732667952775955,0.9277021288871765,0.6796714663505554,-0.0369800440967083,0.9450403451919556,0.6356953978538513,-0.042216502130031586,0.9594525098800659,0.5934935808181763,-0.04618178308010101,4
0.8288364410400391,0.9659736156463623,3.244801405344333e-07,0.7800959348678589,0.9093096256256104,-0.02121991105377674,0.7460755705833435,0.8037407398223877,-0.028629373759031296,0.7214586138725281,0.7167276740074158,-0.03478696569800377,0.6907557845115662,0.662549614906311,-0.04063580557703972,0.7955941557884216,0.6836706399917603,-0.007087402977049351,0.7851018905639648,0.578011691570282,-0.01944667659699917,0.7807586193084717,0.5123177170753479,-0.03155718743801117,0.779813826084137,0.45594239234924316,-0.04148298501968384,0.8350691795349121,0.6789476871490479,-0.009326997213065624,0.8398390412330627,0.5622354745864868,-0.01814579777419567,0.8435630202293396,0.4890134334564209,-0.02935333177447319,0.8465304970741272,0.42831385135650635,-0.03855253383517265,0.8702009916305542,0.7015594840049744,-0.0154768917709589,0.8824675679206848,0.5988866686820984,-0.028413591906428337,0.8884110450744629,0.5342327952384949,-0.03896932676434517,0.891811728477478,0.47661441564559937,-0.047055717557668686,0.9019919633865356,0.7450955510139465,-0.02381642907857895,0.9291830062866211,0.6807683110237122,-0.036036428064107895,0.9471074938774109,0.6367842555046082,-0.04158109053969383,0.9620689153671265,0.5945839285850525,-0.045789483934640884,4
